2008.07.15,00:00,1.99495,2.01555,1.99303,2.00570,50989
2008.07.16,00:00,2.00574,2.00958,1.99580,1.99909,47866
2008.07.17,00:00,1.99908,2.00715,1.99485,2.00386,46498
2008.07.18,00:00,2.00385,2.00385,1.99050,1.99863,44822
2008.07.20,00:00,1.99785,1.99821,1.99743,1.99801,241
2008.07.21,00:00,1.99807,2.00375,1.99055,2.00331,33798
2008.07.22,00:00,2.00315,2.00752,1.98963,1.99155,38043
2008.07.23,00:00,1.99154,2.00285,1.99015,1.99940,45793
2008.07.24,00:00,1.99939,1.99945,1.98175,1.98668,45365
2008.07.25,00:00,1.98665,1.99769,1.98299,1.99125,43083
2008.07.27,00:00,1.99031,1.99275,1.99019,1.99155,258
2008.07.28,00:00,1.99152,1.99627,1.98392,1.99383,33057
2008.07.29,00:00,1.99385,1.99657,1.97604,1.97875,34835
2008.07.30,00:00,1.97876,1.98415,1.97421,1.98162,39734
2008.07.31,00:00,1.98165,1.99265,1.97799,1.98400,37603
2008.08.01,00:00,1.98404,1.98406,1.97271,1.97517,36895
2008.08.03,00:00,1.97476,1.97488,1.97374,1.97405,145
2008.08.04,00:00,1.97406,1.97596,1.95983,1.96201,32179
2008.08.05,00:00,1.96200,1.96236,1.95209,1.95460,39455
2008.08.06,00:00,1.95454,1.95942,1.94648,1.94765,37842
2008.08.07,00:00,1.94762,1.95357,1.94198,1.94382,42505
2008.08.08,00:00,1.94383,1.94383,1.91441,1.92092,57604
2008.08.10,00:00,1.92053,1.92077,1.91155,1.91197,994
2008.08.11,00:00,1.91205,1.92547,1.90655,1.91081,51198
2008.08.12,00:00,1.91070,1.91215,1.89513,1.89670,52622
2008.08.13,00:00,1.89672,1.90355,1.86385,1.87029,60405
2008.08.14,00:00,1.87031,1.87851,1.86183,1.86968,51556
2008.08.15,00:00,1.86970,1.86994,1.85113,1.86594,45128
2008.08.17,00:00,1.86510,1.86581,1.86134,1.86400,966
2008.08.18,00:00,1.86402,1.87216,1.86247,1.86500,41038
2008.08.19,00:00,1.86495,1.86780,1.85345,1.86686,47406
2008.08.20,00:00,1.86688,1.86832,1.85380,1.86197,44173
2008.08.21,00:00,1.86192,1.87897,1.86055,1.87807,43395
2008.08.22,00:00,1.87812,1.87928,1.85035,1.85258,45594
2008.08.24,00:00,1.85060,1.85060,1.84995,1.85040,35
2008.08.25,00:00,1.85045,1.85885,1.84045,1.85308,16969
2008.08.26,00:00,1.85305,1.85309,1.83290,1.83984,30873
2008.08.27,00:00,1.83981,1.84880,1.82845,1.83550,31481
2008.08.28,00:00,1.83563,1.83995,1.82385,1.82945,31885
2008.08.29,00:00,1.82950,1.83415,1.81724,1.82084,27857
2008.08.31,00:00,1.81449,1.81531,1.81268,1.81497,721
2008.09.01,00:00,1.81494,1.81510,1.79830,1.80149,35713
2008.09.02,00:00,1.80150,1.80150,1.77811,1.78368,46908
2008.09.03,00:00,1.78365,1.78383,1.76667,1.77657,44285
2008.09.04,00:00,1.77655,1.78574,1.76249,1.76833,46985
2008.09.05,00:00,1.76823,1.77424,1.75356,1.76609,67420
2008.09.07,00:00,1.77587,1.77847,1.77391,1.77834,751
2008.09.08,00:00,1.77838,1.79739,1.74701,1.75796,53484
2008.09.09,00:00,1.75794,1.77051,1.75035,1.76056,49757
2008.09.10,00:00,1.76049,1.76763,1.75210,1.75274,45738
2008.09.11,00:00,1.75285,1.75888,1.74458,1.75800,48950
2008.09.12,00:00,1.75791,1.79588,1.75412,1.79400,49668
2008.09.14,00:00,1.79904,1.80558,1.79792,1.80509,1004
2008.09.15,00:00,1.80518,1.81275,1.77646,1.79964,58893
2008.09.16,00:00,1.79946,1.80141,1.77334,1.78280,57595
2008.09.17,00:00,1.78278,1.82428,1.77870,1.81716,57543
2008.09.18,00:00,1.81720,1.82761,1.80893,1.81796,59057
2008.09.19,00:00,1.81799,1.83862,1.79127,1.83115,55413
2008.09.21,00:00,1.83507,1.83526,1.83311,1.83354,194
2008.09.22,00:00,1.83352,1.86394,1.82629,1.85386,53136
2008.09.23,00:00,1.85389,1.86335,1.84706,1.85204,50733
2008.09.24,00:00,1.85194,1.86062,1.84575,1.84643,46471
2008.09.25,00:00,1.84641,1.86674,1.83048,1.83719,46389
2008.09.26,00:00,1.83715,1.84665,1.83336,1.84488,47979
2008.09.28,00:00,1.84118,1.84118,1.83476,1.83499,358
2008.09.29,00:00,1.83560,1.83599,1.79571,1.80844,49525
2008.09.30,00:00,1.80851,1.81172,1.77571,1.78058,50495
2008.10.01,00:00,1.78054,1.78730,1.76332,1.76960,46879
2008.10.02,00:00,1.76967,1.77258,1.75496,1.76374,48699
