2008.07.22,00:00,1.59240,1.59440,1.57580,1.57870,12391
2008.07.23,00:00,1.57860,1.57970,1.56700,1.56840,13932
2008.07.24,00:00,1.56850,1.57130,1.56280,1.56790,13021
2008.07.25,00:00,1.56780,1.57530,1.56610,1.57090,12903
2008.07.27,00:00,1.57025,1.57095,1.57020,1.57070,108
2008.07.28,00:00,1.56970,1.57680,1.56830,1.57370,9310
2008.07.29,00:00,1.57380,1.57580,1.55530,1.55830,10137
2008.07.30,00:00,1.55870,1.56150,1.55210,1.55770,12209
2008.07.31,00:00,1.55740,1.57000,1.55700,1.55970,11152
2008.08.01,00:00,1.55960,1.55970,1.55150,1.55640,10796
2008.08.03,00:00,1.55544,1.55660,1.55543,1.55638,98
2008.08.04,00:00,1.55740,1.56310,1.55530,1.55710,9879
2008.08.05,00:00,1.55700,1.55750,1.54460,1.54490,12905
2008.08.06,00:00,1.54500,1.55160,1.53980,1.54140,10857
2008.08.07,00:00,1.54130,1.55020,1.53100,1.53230,13235
2008.08.08,00:00,1.53240,1.53340,1.49970,1.50050,18094
2008.08.10,00:00,1.50075,1.50147,1.49200,1.49290,977
2008.08.11,00:00,1.49440,1.50830,1.48790,1.48920,16369
2008.08.12,00:00,1.48930,1.49640,1.48150,1.49120,16970
2008.08.13,00:00,1.49130,1.49770,1.48410,1.49210,17217
2008.08.14,00:00,1.49230,1.49490,1.47770,1.48020,16072
2008.08.15,00:00,1.48050,1.48060,1.46600,1.46890,14297
2008.08.17,00:00,1.46770,1.46835,1.46430,1.46762,804
2008.08.18,00:00,1.46840,1.47660,1.46740,1.46780,12522
2008.08.19,00:00,1.46770,1.47940,1.46300,1.47810,13081
2008.08.20,00:00,1.47830,1.48050,1.46720,1.47430,10445
2008.08.21,00:00,1.47440,1.49080,1.47310,1.48960,12485
2008.08.22,00:00,1.48950,1.49000,1.47590,1.47930,5919
2008.08.24,00:00,1.47845,1.47850,1.47735,1.47825,31
2008.08.25,00:00,1.47890,1.48070,1.46970,1.47530,9624
2008.08.26,00:00,1.47540,1.47590,1.45710,1.46430,14038
2008.08.27,00:00,1.46440,1.47750,1.46330,1.47150,14878
2008.08.28,00:00,1.47160,1.48110,1.46710,1.46930,15459
2008.08.29,00:00,1.46940,1.47670,1.46400,1.46780,13066
2008.08.31,00:00,1.46855,1.46986,1.46835,1.46950,328
2008.09.01,00:00,1.47070,1.47230,1.45810,1.45860,10170
2008.09.02,00:00,1.45870,1.45990,1.44640,1.45130,16825
2008.09.03,00:00,1.45150,1.45280,1.43830,1.44900,15521
2008.09.04,00:00,1.44920,1.45420,1.42100,1.42400,18871
2008.09.05,00:00,1.42390,1.43470,1.41960,1.42670,21687
2008.09.07,00:00,1.43205,1.43351,1.43025,1.43292,744
2008.09.08,00:00,1.43780,1.44280,1.40530,1.41170,21747
