2008.10.31,00:00,98.58400,99.11400,96.34300,98.44200,63217
2008.11.02,00:00,98.50000,98.64500,98.44600,98.62000,169
2008.11.03,00:00,98.61400,99.63400,98.19400,99.11100,45253
2008.11.04,00:00,99.10400,100.54500,98.37200,99.69500,52395
2008.11.05,00:00,99.68000,99.91500,97.87200,97.93000,58814
2008.11.06,00:00,97.93600,98.67200,97.48600,97.73700,67121
2008.11.07,00:00,97.74000,98.67300,96.74800,98.21700,61003
2008.11.09,00:00,99.12100,99.32900,98.99500,99.28800,432
2008.11.10,00:00,99.28500,99.46500,97.59600,97.99000,46830
2008.11.11,00:00,98.00000,98.28800,97.30700,97.65300,45084
2008.11.12,00:00,97.63900,98.07200,94.46200,94.99600,62835
2008.11.13,00:00,95.00500,98.27600,94.51900,97.68500,71190
2008.11.14,00:00,97.68900,98.08600,96.07800,97.04600,62733
2008.11.16,00:00,96.10000,96.10000,95.86300,95.91100,364
2008.11.17,00:00,95.90500,97.54400,95.85800,96.43500,58671
2008.11.18,00:00,96.42300,97.40400,96.01400,97.00800,57697
2008.11.19,00:00,97.01300,97.15300,95.65800,95.72000,50419
2008.11.20,00:00,95.72500,96.23400,93.55300,93.69900,67519
2008.11.21,00:00,93.63800,95.96300,93.63800,95.93100,68642
2008.11.23,00:00,95.85000,95.91400,95.80600,95.82600,102
2008.11.24,00:00,95.83400,97.34500,94.92700,97.34500,52039
2008.11.25,00:00,97.33900,97.41500,94.94000,95.23900,57222
2008.11.26,00:00,95.24000,95.94200,94.60600,95.66000,47731
2008.11.27,00:00,95.65000,95.70900,94.99300,95.21300,25046
2008.11.28,00:00,95.17000,95.73900,95.12800,95.51300,29447
2008.11.30,00:00,95.43000,95.53100,95.42600,95.46700,93
2008.12.01,00:00,95.47500,95.56300,93.04500,93.19000,46000
2008.12.02,00:00,93.18000,93.81500,92.62600,93.16200,56534
2008.12.03,00:00,93.17400,93.62000,92.53800,93.29200,52290
2008.12.04,00:00,93.28600,93.45500,92.06400,92.23100,51194
2008.12.05,00:00,92.22500,93.37700,91.59400,92.85300,47758
2008.12.07,00:00,92.74000,92.92300,92.71000,92.83100,295
2008.12.08,00:00,92.82900,93.91000,92.56400,92.78700,42220
2008.12.09,00:00,92.80000,93.05900,91.92700,92.12400,40197
2008.12.10,00:00,92.12400,93.02500,92.05500,92.75300,38093
2008.12.11,00:00,92.75100,92.87200,91.16200,91.45200,39827
2008.12.12,00:00,91.45500,91.85000,88.27200,91.13700,54933
2008.12.14,00:00,91.48300,91.49500,91.16900,91.33000,203
2008.12.15,00:00,91.32000,91.34600,90.24200,90.64500,35226
2008.12.16,00:00,90.65000,90.73100,88.60900,89.04100,37388
2008.12.17,00:00,89.01100,89.20900,87.12100,87.23200,49213
2008.12.18,00:00,87.23000,90.01500,87.18000,89.43600,47853
2008.12.19,00:00,89.43800,89.84000,88.42000,89.29500,42533
2008.12.21,00:00,89.14000,89.18500,89.07300,89.09800,84
